0.25002167198200353, 29.581452252727424
0.2686915141643494, 30.24810579649514
0.28509834517307764, 30.641106184490248
0.30037367059499703, 30.857695679024637
0.31946782737239626, 31.043727648131295
0.331850098737134, 31.011686358345514
0.3665667474233144, 31.065462790889605
0.3780232414897539, 31.063477754788984
0.3971173982671532, 30.84093315195273
0.41239272368907254, 30.40764388310058
0.4238492177555121, 30.617065191716062
0.4429433745329113, 30.339711536546005
0.4569457561696708, 30.33728538131191
0.4709481378064302, 30.334859226077818
0.4849505194431897, 30.29257194187369
0.49653430788814523, 30.209846063652062
0.5197443162375616, 30.60044970435531
0.5333223832792677, 30.5980970689768
0.5473247649160272, 30.595670913742705
0.5616908447771181, 30.593181741489545
0.5702377530489062, 30.591700841541464
0.5931507411817853, 30.80696697867544
0.6071531228185447, 30.80454082344135
0.6211555044553042, 30.802114668207256
0.6351578860920637, 30.799688512973166
0.6491602677288231, 30.797262357739072
0.6632605681182872, 30.487045327125404
0.676528559109762, 30.792520327054255
0.6911674126391014, 30.789983892036798
0.7260824421749171, 30.783934258206333
0.741693489034681, 30.53850357065688
0.7548146018970989, 30.630900291811294
0.7688169835338583, 30.776529758465923
0.7828193651706178, 30.77410360323183
0.7968217468073772, 30.77167744799774
0.8108241284441366, 30.76925129276365
0.8253161038444191, 30.555936259489254
0.8388288917176555, 30.51028428511146
0.8507097003791484, 30.49743000672587
0.8686521461128315, 30.265950115727698
0.8808360366279339, 30.263839045588945
0.8942019463721133, 30.26152317013822
0.9330267318194917, 29.980750841683758
0.9470291134562513, 29.978324686449668
0.9610314950930107, 29.975898531215574
0.97503387672977, 29.97347237598148
0.9890362583665294, 29.91125452729233
1.0023532087343567, 29.77479910471423
1.0170410216400483, 29.966193910279205
1.0310434032768079, 29.96376775504511
1.0450457849135675, 29.96134159981102
1.0590481665503266, 29.95891544457693
1.0730505481870862, 29.911645519251543
1.0846343366320417, 29.855825903084693
1.104237670923505, 30.22513084162684
1.1604919943523044, 29.797991791462508
1.1691578039666624, 29.638387254218372
