-0.08953688937394327, 25.920326261869373
-0.08223919002849711, 26.09397226282752
-0.07680355594774152, 26.272187895389834
-0.07043198198420669, 26.459542791160466
-0.06406040802067176, 26.646897686931098
-0.05769112410733945, 26.828921345830214
-0.05273970841941067, 26.9647409518428
-0.046376640356628085, 27.132294110662066
-0.040850858267899415, 27.30340142739568
-0.036036082242055734, 27.446583217659416
-0.02908084146975548, 27.644382985668134
-0.023020527390892886, 27.804537693318757
-0.017824076331291905, 27.968367448608706
-0.011893625235343708, 28.13616238687793
-0.005319202675296397, 28.330806933064725
0.00259851206589623, 28.56711227647388
0.013763972605375263, 28.819431112452598
0.022929002773120655, 29.000765699919334
0.031389102521375556, 29.1683188587386
0.03915193650796067, 29.33993391231712
0.04691673339471936, 29.516118597499805
0.05608783920585936, 29.71159728278895
0.06454924755422997, 29.88219686267766
0.07230575664025568, 30.03908754775388
0.08147094259372911, 30.22078480439555
0.09133654118057932, 30.405746083611625
0.1039920213972979, 30.576365445455327
0.11943865785438718, 30.73561018317612
0.13487666944707738, 30.874776236575592
0.1503244955406356, 31.036790447995873
0.1657666708609667, 31.185649659343568
0.1812073591357118, 31.3310470285669
0.19090987996354986, 31.49798474878628
0.1961325099492756, 31.671098834954524
0.20170722433518934, 31.8631321630818
0.20761282760751137, 32.05057168165992
0.21354514813219633, 32.22271865002834
0.2188933695427207, 32.410535948997016
0.2256917613493627, 32.60352128370849
0.23014956995792007, 32.752578314606154
0.2369407372014231, 32.96572887969205
0.2428027204698871, 33.15024506492071
0.2483954713812056, 33.332607215049755
0.25274753609945794, 33.519623619590455
0.2584099578502717, 33.683368752072916
0.2640871013523876, 33.881386121586594
0.27029828698507025, 34.05697844711689
0.2761271311672699, 34.246533535882115
0.2852995092285224, 34.44497401943322
0.2965671014750864, 34.6391833626101
0.307826514970927, 34.81435257410296
0.3190908357172017, 35.00094586460624
0.33035188496318707, 35.17992310243591
0.3430125910829653, 35.362708366602384
0.3528739834551577, 35.53787757809525
0.3662438120467452, 35.7442033687074
0.38163572522626726, 35.776052316251565
0.39700473790376395, 35.7545888950805
0.4123746428086122, 35.735202579184055
0.42774335807699165, 35.71304678958812
0.4431034484809718, 35.670812315670865
0.45845996997554544, 35.620269420655134
0.4716755175875785, 35.46742909086442
0.48348972300748777, 35.306857313662626
0.49530365580237307, 35.1456508654047
0.5071106820966473, 34.96836608372472
0.5189203437661547, 34.79721645558736
0.5300341754991194, 34.63347132310489
0.5418481991690127, 34.47247643186567
0.5557887889019903, 34.380237571707596
0.5705275520055626, 34.518849730367165
0.5852757132372388, 34.67934073125273
0.6007226471034455, 34.83927783739839
0.616173744697293, 35.00890810149228
0.6316132433355692, 35.15153599701611
0.6470399533818052, 35.264392050270416
0.6623899318758004, 35.19861704990748
0.6777274191868723, 35.103762575699875
0.6930610401794206, 34.999907311968926
0.7083928767172654, 34.891897837688745
0.7237199547092348, 34.77281046861059
0.7334356166139926, 34.60871915191568
0.7354508607922314, 34.41831783507561
0.7378855113075644, 34.22791651823553
0.7415759272089637, 34.03180316189025
0.7442929990742755, 33.847960112630226
0.7470003473137277, 33.6414804623681
0.7525097615152943, 33.4490240202034
0.7536657262365816, 33.247138179490435
0.7587151224926998, 33.016964143132654
0.7592282806809434, 32.816770758569376
0.7628707587173884, 32.61754449180592
0.765339560060742, 32.39815986340241
0.7680521790506603, 32.20395052022553
0.7707680695408676, 32.01735722972226
0.7734806885307854, 31.823147886545385
0.7762014862714268, 31.647978675052514
0.7789239197622131, 31.476617489896448
0.7844301273742105, 31.27669610721437
0.7855951086272472, 31.059638606016684
0.7895181529833124, 30.842927289031433
0.7919737708414092, 30.612576314076186
0.7955973936119012, 30.423698207770833
0.7986758753841781, 30.26756912796197
0.80045666204168, 30.073782898822515
0.8037503812704936, 29.876294421855615
0.8056334477495415, 29.64939951928786
0.81002957519605, 29.4104702770788
0.8140056895400256, 29.17847359563674
0.8167081668790468, 28.960654489171695
0.8244812180126893, 28.75548974714894
0.839929494032861, 28.668198066505337
0.8552827440271451, 28.610039118816008
0.8706362914305468, 28.552572539551548
0.8859874595610104, 28.489567012888102
0.9013418991917637, 28.434177538898265
0.9145813138854533, 28.33689977520361
0.9209220266962583, 28.15653780052419
0.9291045941699669, 27.973867931095196
0.937947920817501, 27.781806705339083
0.9453023373525788, 27.603473902735637
0.9543298087224437, 27.418077420509643
0.9630445558217924, 27.248565848145738
0.9707832600153343, 27.068134636623835
0.9789644395798291, 26.882233714545432
0.9872740503147739, 26.69944845037896
0.9955825705496222, 26.514124501987954
1.0061968958436711, 26.3865890234449
1.0157106318655662, 26.64559207790134
1.0137235849041073, 26.436694633139656
1.0204250714968213, 26.84965393366391
1.026360971098746, 27.065897754020394
1.0325783315717183, 27.32342076585201
1.0391570669997294, 27.5638704288329
1.0448257987382807, 27.78403076630502
1.050505426157283, 27.987830694330135
1.0543081817436184, 28.161730563710737
1.0599790548701797, 28.345150498933346
1.0670752116228002, 28.592037539769308
1.0720624320638958, 28.811210611154106
1.07696822849779, 28.988764647221537
1.0827819819210793, 29.20893780633115
1.0862910696080645, 29.389547055448023
1.0908425521749068, 29.570700308327297
1.09501477828142, 29.76395764491997
1.1028752392891397, 29.918753915510955
1.1138642087610608, 30.11524807448991
1.1244274158381824, 30.29694533113158
1.1342855367100855, 30.46449848995085
1.1441473964394622, 30.640755708968516
1.1540092561688389, 30.817012927986184
1.1638617687545316, 30.971509996507848
1.1737198896264347, 31.139063155327115
1.1845539146132233, 31.300305870502537
1.192737354487009, 31.47471347672805
