0.3524729670382697, 19.888253418057246
0.35725227576076746, 18.427695390286544
0.3667394577204023, 19.085539127295995
0.38115054537857324, 19.84971623982097
0.3906310405352968, 20.55194612623051
0.40544018860135184, 21.038708396668504
0.423223307276656, 21.01208742219742
0.44463288394962874, 20.50454347921621
0.4599413965264816, 20.215418019414074
0.47914315230639726, 20.344214895141874
0.4979313926504645, 20.803733923228705
0.5165700458670668, 20.575152164977826
0.5351577034720335, 20.11199059320273
0.5538118982083725, 19.95489982574019
0.5725039753990694, 19.972068348324207
0.5912033376771428, 20.022748272840253
0.6098910438154139, 20.019809954265057
0.6285787499536849, 20.016871635689856
0.64726208503953, 19.993826475955437
0.6659085090160007, 19.80099021309873
0.6845277353329323, 19.483044716362432
0.703142590597438, 19.144992378466924
0.7217822151590241, 18.920878807140312
0.7404538941050667, 18.844215404314646
0.7591416002433377, 18.841277085739446
0.7778084224644627, 18.74227274829242
0.7964145356241166, 18.364006728078472
0.815002678901575, 17.90307924976551
0.8335942218864758, 17.4577904256875
0.8521804224739672, 16.987926573525996
0.8682360265430984, 16.600007812538145
0.8808612564210838, 16.06261987311929
0.8926000299289146, 15.355095656200067
0.9068706418890489, 14.571339244246081
0.9246272167261013, 14.192759965274938
0.9415441069957738, 13.859194701567265
0.9541631464767609, 13.29333093595643
0.965077282784461, 12.700038623645785
0.9802488588458965, 12.153154052468242
0.9973187359504764, 12.523328229333227
1.0135834274236748, 13.097211527055364
1.0315591862562623, 13.726878627545938
1.0501774412282106, 13.404464943885372
1.068752957020883, 12.88545103555689
1.0819731484212787, 12.479844082418829
1.1009268169105837, 12.397811570196659
1.1196145230488546, 12.394873251621458
1.138265318077751, 12.222143829923969
1.156905428311829, 12.000264352059496
1.1755805069653138, 11.939239603468778
1.1942686987760767, 11.93853537835571
1.2131680609862605, 12.909214990579127
1.206257524235384, 12.381250138227351
1.2286136765948135, 13.622912336141345
1.2474109828253936, 14.124134442188037
1.266158426680152, 14.395989619455495
1.2849014994824848, 14.647737955563732
1.3036130035728526, 14.754270216633168
1.3282502150807345, 14.207892132482757
1.347612502964626, 13.958690107867076
1.3663181789850922, 14.038413247390887
1.3850457102676885, 14.218670592710788
1.4012597042781976, 14.559345562061852
1.4150680410188543, 15.201453163429079
1.4287726502570814, 16.076880258204383
1.4401348610675087, 16.763218053396976
1.4586911442295072, 16.937246649009943
1.4773788503677783, 16.934308330434746
1.4960349877940842, 16.786153936820742
1.5103200727944732, 16.06897351003839
1.522721780580845, 15.48027470550034
1.5340775614343904, 15.16014394273278
1.5443244323056498, 16.186506253046385
1.5514249641353062, 17.23321546549371
1.5591675203081883, 18.036139636153187
1.5627272105820829, 18.780462795228487
1.5714050447741732, 19.6228698267426
1.5857369162246024, 19.12090707014596
1.5996380886838792, 18.31239882219422
1.6186614638957468, 18.178868374216293
1.637437076755028, 18.580300972287603
1.6562311451689964, 19.06662912192006
1.675012100425687, 19.49263674807486
1.691237022067261, 19.88357882032397
1.704120881219836, 20.535885544018335
1.7194987293267043, 20.93785238183059
1.7382230362835909, 21.103277828887986
1.756866370843378, 20.896230249286027
1.7755618477415174, 20.92903742610499
1.7899340300087634, 20.61250442686559
1.8000035587260164, 20.04158022370858
1.8109108262370472, 19.416691446719163
1.8260450748984014, 18.69810083516607
1.8429157723177458, 18.15204845994863
1.8597871712640228, 17.609223108620938
1.8741444595748544, 17.224177909876047
