-0.24507486209613888, 15.799205831802288
-0.1631205673758867, 16.388549754044924
-0.07801418439716323, 18.18076216440467
0.0007880220646176994, 19.0714158715107
0.08274231678486976, 20.563266757541633
0.1678486997635933, 19.647958276536478
0.24980299448384535, 16.526995792093878
0.33490937746256877, 16.012801517216857
0.41686367218282105, 14.696852960350856
0.49881796690307334, 12.979790197356726
0.5839243498817966, 13.167545783203938
0.6627265563435775, 14.459313696438096
0.7478329393223008, 15.54957624607361
0.8297872340425531, 16.138920168316247
0.9148936170212766, 16.928347063355655
0.9968479117415286, 18.721033603982693
