-0.36821948403849003, 2.5087746342332347
-0.2835767210992016, 0.9822520476430263
-0.2016949791210637, 0.7002305418246721
-0.12222142291921456, 0.014839631270103126
-0.03404688254699051, 0.0130309227496479
0.038753635401358566, 0.6679478352019896
0.11841902432507434, 0.1740059810702208
0.20689501611737404, 0.47304578978559286
0.28776621072139374, 1.182498004597134
0.37139842628656383, 0.6474491386368233
0.4487960783910717, 1.8903059389355343
0.5372720701833716, 2.1893457476509055
0.6229151037438211, 1.6610932409795804
0.7047146316983021, 1.297022139551454
0.7883948054439388, 0.8098355376968427
0.8720064675031945, 0.2542742728340883
0.9520144148588144, 0.1022057337430331
1.0402026575683148, 0.11407195782420487
1.1224064044724429, 0.1534113681441216
1.2052884170717424, 0.8696599422446489
1.2876702943604603, 1.0867734763857344
1.366715652522429, 1.9740409220302757
1.449546281356942, 0.6390084988746958
1.5326920639488084, 3.618499525556572
1.6128541625987851, 1.6202739782338371
