0.011604859335038409, 2.977051424956481
0.013989769820971887, 2.924120755976
0.044397378516624064, 2.873371961900058
0.059303069053708524, 2.917251890535785
0.09064760686883455, 2.742009239472818
0.09269181585677755, 2.711185927329332
0.13323529411764712, 2.6326990384021682
0.14515984654731462, 2.7958634533864375
0.1627714932126696, 2.989794568985839
0.17854859335038364, 3.174401432856442
0.21140736004546745, 3.3814727132036544
0.24628005115089502, 3.3870822866464967
0.29085619623343395, 3.2130171553732816
0.3311828644501278, 3.035696528210754
0.3397685421994885, 3.0030723034476487
0.3693414322250639, 2.8493713379501298
0.3693414322250639, 2.8173705060168923
0.3973992026478109, 2.6304422952411013
0.3884207161125319, 2.5657276003600713
0.41067988064791117, 2.6989970582638523
0.4255193236714975, 2.7604801381355815
0.43465128860908897, 2.458125735409734
0.4265792838874679, 2.796844719877897
0.4618025772181782, 2.27481094642155
0.5261095481670929, 2.094765861706265
0.6368488917306051, 1.995409743368095
0.7556969309462914, 2.089020992428994
0.7938554987212275, 2.080381649372638
0.820089514066496, 2.2329916774178873
0.8551293527444422, 2.420082788356235
0.9069002557544755, 2.5174839219152667
0.9214482097186699, 2.447785140242496
0.9397325234441599, 2.410953655228427
0.9751086956521736, 2.4212389955706057
1.0323465473145776, 2.2842388009473353
1.0633503836317133, 2.4474561273600655
1.0967391304347824, 2.6374177757949213
1.0848145780051146, 2.488149825976466
1.127742966751918, 2.7724862222663775
1.1827793625811527, 2.5862409541634284
1.28698160535117, 2.3337402173475583
1.2982640664961633, 2.469765509651184
1.3026364023870416, 2.394050858900055
1.323305626598465, 2.4348151060877368
1.3441193908393392, 2.273488597994557
1.4005767263427105, 2.1041398427776175
1.4020076726342707, 2.0723814413893287
1.4707725916453533, 1.9640957979788793
1.5522570332480812, 2.029417361478964
1.5570268542199481, 1.996015819730467
1.6142647058823525, 1.849455535738712
1.6428836317135542, 1.8408602709632556
1.7192007672634264, 1.8236697414123428
1.7192007672634264, 1.7931822637899981
1.76928388746803, 1.6472188731854271
1.8002877237851656, 1.7449270410335291
1.8289066496163677, 1.929347419869556
1.85752557544757, 2.121560209078936
1.9335247229326504, 2.1303672361774453
1.935273657289002, 2.2430525450332617
1.9500601023017894, 2.1952937276783544
1.9679128607964915, 2.136625535800752
2.024469309462915, 2.2519532093263805
2.083875261567077, 2.4290849295707657
2.129838990932341, 2.615976840585816
2.171599940979735, 2.801444684064104
2.2534207161125313, 2.9732313072785
2.284424552429667, 2.9875567485709276
2.3011189258312013, 2.8372498107026916
2.3011189258312013, 2.8067035620391465
2.3216291560102293, 2.643790235833575
2.323605224698574, 2.392389760721702
2.342854859335038, 2.454411575137762
2.354540920716112, 2.6125166955351835
2.3519970161977826, 2.5236678248634044
2.368850383631713, 2.576879405427715
2.37862851662404, 2.2653157500777237
2.379820971867007, 2.6481539856426526
2.4203644501278765, 2.089688288625949
2.4203644501278765, 2.0590477614171467
2.4684601449275356, 1.9028820853793156
2.4696526001705026, 1.8739924454395873
2.534045183290707, 1.7129905045027547
2.6445460358056256, 1.6654444552253258
2.673164961636828, 1.6857047221960442
2.7070306905370836, 1.8379511044238703
2.7351726342710987, 2.0209515329251975
2.7566368286445004, 2.216627615633846
2.7900255754475696, 2.4030971097902727
2.8247771282426006, 2.5897974901799845
2.849648337595907, 2.7420407239591755
2.8587109974424543, 2.6917914837334305
2.863957800511508, 2.630837518146312
2.879734900649222, 2.5705762112590467
2.9285338382844768, 2.553233103043481
2.973663682864449, 2.6571585487407496
3.0142071611253187, 2.8431085488722863
3.051173273657288, 3.02836589030397
3.0356713554987205, 2.8736143924450066
3.0948171355498713, 3.2160879422759656
3.1446434192406048, 3.1820606396336695
3.206362805991961, 3.0755244034523375
3.2741624040920705, 3.1779994099917928
3.2932416879795388, 2.977340032748087
3.309936061381073, 2.7950264907907814
3.3291408668730638, 2.3988333094163936
3.3347671882052046, 2.6102207356683156
3.3123209718670066, 2.33784288810823
3.334977621483375, 2.4599672751261714
3.3218606138107405, 2.7693692581170364
3.3523874680306895, 2.565372035560813
3.339747442455242, 2.5111807277465985
3.3659814578005105, 2.2287491428812842
3.357634271099743, 2.2020817829369195
3.381299921306314, 2.693096878975463
3.3695588235294105, 2.6336081529457265
3.379098465473145, 2.7629044435850694
3.3973827791986353, 2.040865470545989
3.3886381074168788, 2.0154102633263684
3.430098858941569, 1.8505574927612063
3.528155370843989, 1.9212664017045968
3.572926644966286, 2.1068726961934034
3.631898976982096, 2.218170355465338
3.667672634271099, 2.1954149429508285
3.7940728900255745, 2.180042642487032
3.8772797669792545, 2.5514511349353106
3.8959426379247337, 2.334639341621407
3.8868194089229884, 2.4932678041476066
3.897816496163682, 2.433602953362993
3.9104565217391287, 2.3843895527383934
3.922858056265983, 2.33784288810823
3.960282805429863, 2.5146307008862543
3.9944053708439884, 2.694908447882772
4.048993321966467, 2.7141489673231503
4.051643222506393, 2.6845185673849676
4.10554219948849, 2.614213709349825
4.140679880647911, 2.800615861688211
4.183290281329922, 2.9631520737127515
4.204277493606138, 2.9009744110892246
4.2209718670076715, 2.7291661927463657
4.24720588235294, 2.5354237822414754
4.278686700767262, 2.319903027782021
4.2823833120204595, 2.3762546611190007
4.266285166240408, 2.2578408082751364
4.299673913043478, 2.4383168806258855
4.313983375959078, 2.493691095575295
4.3533343989769815, 2.182687339341018
4.40540494458653, 1.9915712597397395
4.480927109974424, 1.9389344459652573
4.509546035805625, 1.9523783216396886
4.618615942028984, 2.0616336872299335
4.682213554987211, 2.234244235233456
4.707096121057118, 2.422491553386174
4.733727621483375, 2.617157508824203
4.760643039824625, 2.794824465336657
4.75757672634271, 2.851795643399617
4.791332382451308, 2.725918245060834
4.809090792838873, 2.659063360165347
4.823053359683794, 2.601210616484391
4.84581841432225, 2.7652133059179147
4.849070564984887, 2.5562507699666197
4.856312020460357, 2.5014835059486478
4.855093066211991, 2.432121433366084
4.894066987999212, 2.3909911229623826
4.889541773231031, 2.5789265966961707
4.9062361466325655, 2.3382469390164777
4.947574595055412, 2.409763949776364
4.9793734015345255, 2.4329968770006207
5.053305626598465, 2.584681261146975
5.0843094629156, 2.5972435712034114
5.109242617995814, 2.7451262036221595
5.127021041618227, 2.945902773120639
5.143932225063938, 3.1285127939911397
5.171060581841431, 3.3042316479102554
5.182090792838873, 3.427568187652941
5.202601023017902, 3.2360480571434147
5.217864450127876, 3.071195286578252
5.223429241261721, 3.037255010285425
5.2365462489343555, 2.86411919610118
5.260196611253196, 2.689367178283943
5.350502164076332, 2.6811618367626
5.3640594629156, 2.504742849941848
5.364933930093775, 2.4542095496836382
5.381556033480584, 2.5884279150234564
5.397262716680874, 2.6521944947251317
5.403489982949701, 2.304710713631898
5.430518968456948, 2.128881226726
5.461125319693093, 2.1232918558285703
5.573216112531968, 2.146543149003202
5.604219948849104, 2.1657172011946044
5.696497639189453, 2.2496354667537934
5.740593466635665, 2.4341539318742402
5.83603324808184, 2.5700913501691494
5.855316952868102, 2.509275916322001
5.874311061381073, 2.4884528641576518
5.902333759590792, 2.5123928804713422
5.985805626598464, 2.5856069050458705
6.084609061015709, 2.735209639902589
6.131285166240408, 2.918117713910602
6.174213554987211, 2.9972539703688783
