0.3752288179916317, 2.0007845188284517
0.4576359832635983, 1.5372646443514633
0.5363493723849373, 2.5780596234309616
0.6229242939330543, 1.7003791841004183
0.7092703974895397, 0.2964173640167367
0.7919390690376569, 0.4343619246861916
0.8787264644351465, 0.0453713389121333
0.9613624476987448, 0.10813284518828503
1.0439330543933054, 0.020528242677825048
1.126536349372385, 0.008106694560670036
1.2094011506276152, 0.5971495815899601
1.2965808054393306, 1.110355648535565
1.3800013075313808, 2.9775104602510467
1.4620815899581592, 1.7621600418410068
1.548967050209205, 1.5987186192468634
1.6312434623430965, 0.8344665271966552
