0.24914792092706198, 20.000000000000004
0.330947511929107, 22.52962741283855
0.4154737559645535, 23.010648910170087
0.4972733469665985, 23.235398274228146
0.581799591002045, 24.045688064242608
0.6663258350374914, 24.526709561574148
0.7481254260395365, 24.34901990124196
0.8326516700749829, 25.012968227841792
0.9144512610770279, 24.030400518729117
0.9962508520790729, 23.011247443762784
1.078050443081118, 24.04087485660133
1.1625766871165644, 22.98531098807921
1.247102931152011, 21.015112973215626
1.3316291751874576, 22.04491495835204
1.416155419222904, 23.44057060202504
1.497955010224949, 26.006783380717245
