-0.1666,36
-0.833,
0,37
0.0833,
0.1666,37
0.2499,37
0.3332,35.8
0.4165,
0.4998,37
0.5831,
0.6664,38.8
0.7497,38.5
0.833,38
0.9163,34
0.9996,
1.0829,38
