0.358649035111328, 33.60400934330886
0.3771198390486394, 33.32078148250281
0.39557829238152814, 32.944677076438474
0.41404719622585145, 32.647160516361915
0.43250232439601105, 32.246050886574196
0.45094035172927777, 31.716342963351927
0.4694458323636219, 31.693883864232593
0.488045367600877, 32.378715379003275
0.4966062365587576, 33.491143819815775
0.5150879660307506, 33.29007597981513
0.5335136427595946, 32.667491511334575
0.5519820715806709, 32.36640277644039
0.57054265491167, 32.75831595616571
0.5897745902942008, 32.77605603862817
0.6076258197139062, 33.25636833020625
0.6261721523474945, 33.54111626540278
0.6446777687027665, 33.519677787659916
0.651188420361372, 31.867533362414967
0.6578816463567159, 30.006715296379873
0.6760291672854739, 28.874031864314237
0.6944230174567673, 28.01211168305272
0.7103108824883815, 27.28477508813826
0.7261892470550552, 26.485994996871277
0.7446695514573071, 26.274210632417756
0.7631774072078864, 26.269612407386553
0.7783784225545346, 26.703696793773457
0.7903073081245167, 27.8374877086093
0.8012846746283833, 29.407691980951746
0.8134260788130379, 30.874316755675803
0.8231301951262188, 31.884985716510656
0.8350126552322342, 32.51149387701164
0.8598310658846563, 31.88063586077719
0.8783429932630673, 31.90665627703993
0.8976683046438704, 32.626583866510074
0.9130461937988054, 33.114820344206926
0.9355812360954822, 32.97769815911431
0.9524038677067, 32.10973821560796
0.9708746716440114, 31.826510354801908
0.9893193493027365, 31.34681287902641
1.0068681806198976, 30.456881526934335
1.0235806385060222, 29.603952585692504
1.0411401103439166, 28.79403794951526
1.059632290327344, 28.671557955502394
1.0781586719845573, 28.806274548358616
1.0944554845295351, 29.888917131489677
1.104387128071355, 31.187121463934606
1.11651964932129, 32.58694656956905
1.1301398008739327, 33.78599644952301
1.1487901370532028, 34.48070218870197
1.164229811310441, 35.621681839443525
1.1771725175944017, 33.761451048302746
1.181662389822955, 32.15423269311027
1.1896540700921425, 31.095205732363972
1.1986528313132387, 30.228475149020916
1.2065455800741787, 29.47990501496445
1.207291049889843, 28.40783349361196
1.210368899682507, 27.231268469593388
1.2141169756085066, 26.314758616783784
1.2164840164484312, 25.135313896281026
1.2155121188850182, 24.153174831662483
1.2260026906133958, 21.500324115682584
1.2254139784692497, 22.696791558144277
1.23444113024641, 19.723830065244893
1.2350075479661624, 18.9220668279866
1.2498969141325302, 23.339079990911422
1.2472032948102765, 22.062654524296086
1.2560280052516473, 25.159170920955887
1.2525330556418943, 24.18327230459397
1.2613234286885515, 27.021571493008217
1.258662280598255, 25.98932969071205
1.2674772869932938, 29.012871658954634
1.264833307600354, 28.109738460781244
1.2762218959871305, 31.020368969216744
1.2701212663862336, 29.916004857128016
1.2848564875089423, 33.1738472917331
1.292995345814166, 31.112755624566383
1.2954768197542987, 29.739426048922322
1.3031643955837153, 28.502377238516395
1.3186459768372363, 31.498212288318143
1.3130049400578896, 29.748169643489224
1.315664595217981, 30.76918461064428
1.3308762367149116, 32.771773085328476
1.3447108417038052, 34.09491736771414
1.3632443487097239, 34.28321658283476
1.379104424881387, 33.34690776108916
1.396242804270901, 32.29031511874266
1.4134705365464815, 33.13661009964507
1.405847283642388, 32.00422605197881
1.426262793167748, 34.74654475751779
1.440873462064079, 36.01333268105563
1.4593358513038717, 35.666826294908766
1.4961741891245912, 36.01085459787667
1.5149311470659104, 36.19243001727674
1.5334717794205346, 36.43431185466176
1.5603128322727418, 35.830049711423584
1.572927447830036, 35.79399951860224
1.585646432780748, 36.542807164282216
1.6036411277036127, 37.198189952155914
1.6209962377545908, 36.65905485329412
1.6433161498425082, 36.121748228530876
1.6629773672568993, 36.03061809841022
1.6814752475192911, 35.951004202208864
1.6999902286185757, 35.99998859944206
1.7185484368333397, 36.374040905079255
1.7370814688160114, 36.55876794538224
1.7555287591025952, 36.098717431103694
1.7790222213423228, 35.62669633100011
1.7974573985361075, 35.07555535887209
1.815930102566407, 34.80661619733654
1.8345590892449777, 35.712922550800045
1.850635419749849, 36.402846314778834
1.8633520126192096, 37.13366550869862
