0.05179282868525899, 10.158758903778825
0.13545816733067728, 11.686586985391768
0.16733067729083667, 13.661113123264519
0.199203187250996, 12.908366533864543
0.23904382470119523, 9.429554509235786
0.2788844621513944, 5.344681878546421
0.3147410358565737, 7.471326813956299
0.35458167330677287, 7.931908728721481
0.3904382470119522, 10.058553664131354
0.43027888446215135, 8.094893154654116
0.4701195219123506, 8.706990220934445
0.5059760956175299, 9.621513944223109
0.5418326693227091, 9.626946758420862
0.5816733067729084, 8.57237715803453
0.6175298804780875, 12.214173608595923
0.6573705179282868, 13.583846432452011
0.6932270916334661, 11.01352167089219
0.7330677290836654, 15.565012676566463
0.7689243027888447, 16.328021248339976
0.8087649402390438, 16.0310274055294
0.8605577689243027, 13.463117228057468
0.900398406374502, 9.075214294337803
0.9362549800796812, 8.929131957020408
0.9960159362549802, 7.726065435228783
1.0318725099601593, 9.701195219123507
1.0756972111553786, 3.6472292647591473
1.111553784860558, 3.198116624411444
1.151394422310757, 7.2950621755402665
1.1912350597609562, 8.36170469636605
1.2310756972111556, 5.488953277797901
1.2669322709163349, 5.797416395025959
