0.24829001367989048, 14.873949579831937
0.33310533515731866, 17.95796020186461
0.41518467852257174, 23.056880755037994
0.5, 24.62828633505386
0.5820793433652531, 26.95409764452977
0.6668946648426812, 27.01289818252883
0.7489740082079344, 24.29669268528205
0.8337893296853625, 19.061375576222286
0.9158686730506156, 5.756934784857862
0.9979480164158687, 5.5617376909724285
1.0772913816689467, 7.38145052822771
1.16484268125855, 14.24887054685076
1.2469220246238029, 14.557875133637594
1.3317373461012312, 17.137684074997996
1.4165526675786595, 21.734299739047476
1.4986320109439124, 24.564312729195656
