0.7847496865052571, 12.704350342432717
0.8702131764251954, 11.07456351885791
0.9556766663451336, 9.444776695283105
1.040947236423266, 8.143725282145263
1.1119417382077748, 7.169094241342718
1.1962477090768786, 7.511719880389693
1.2946368283978007, 7.856660557538339
1.3779782000578762, 9.842963248770133
1.4613195717179512, 11.829265940001923
1.5342432719205172, 13.567280794829744
1.614883765795312, 14.155879232179025
1.699961416031639, 13.183563229478148
1.8569981672615032, 9.592939133789905
1.9553872865824249, 9.937879810938549
2.0402720169769464, 9.294299218674634
2.126121346580496, 7.007041574225903
2.2098485579241824, 8.335873444583768
2.293189929584258, 10.322176135815562
2.375952541718916, 13.294685058358247
2.4592939133789913, 15.28098774959004
2.533278672711489, 15.210957847014559
2.6288704543262273, 14.322561975499173
3.012588019677824, 8.467830616378885
3.1260248866595934, 7.171409279444383
3.2105237773705024, 7.1852995080543955
3.2666634513359702, 7.523295070898033
3.322417285617826, 8.518761454615596
3.349618983312434, 10.167068583003754
3.4746310408025463, 13.146522619851442
3.5164946464743907, 13.810938555030376
3.613726246744478, 16.1282916948008
3.684527828687181, 15.482396064435218
3.7420179415452886, 13.519243754220113
3.812819523487991, 12.87334812385453
3.9268351499951777, 10.590720555609133
4.069788752773223, 6.997781421819223
4.140011575190509, 7.338092022764531
4.1818751808623515, 8.002507957943463
4.321742066171507, 9.669335391144969
4.363412752001544, 10.662486736760863
