0.3732718894009217, 0.9491525423728806
0.543778801843318, 1.8644067796610164
0.6221198156682027, 3.423728813559322
0.7096774193548387, 0.9830508474576267
0.7926267281105991, 1.9999999999999996
0.8755760368663594, 0.40677966101694807
0.9585253456221198, 0.5423728813559321
1.0414746543778801, 0.508474576271186
1.119815668202765, 0
1.2073732718894008, 0.7796610169491522
1.290322580645161, 1.2203389830508469
1.3732718894009215, 1.5932203389830502
1.456221198156682, 2.677966101694915
1.6221198156682026, 1.5932203389830502
