0.08640235793141118, 0.7688950498878433
0.09859094689998596, 0.7935837652175861
0.1107798331222182, 0.8185050969318
0.12296931385176521, 0.8438916614149559
0.13515864595448354, 0.8691619177058763
0.14734649178891476, 0.8932690920744419
0.15953552663797568, 0.9183067319808913
0.17171965680168924, 0.9395062015435713
0.18330465735620352, 0.9242881498184368
0.19432001388264267, 0.8957265713690998
0.20478430643318749, 0.8683613194614728
0.2152508348974336, 0.8427457858438943
0.22626479631337396, 0.8130924611634409
0.2378324372542953, 0.7842896125852075
0.24994968534509085, 0.7531503956419436
0.2615159143311394, 0.7232426192374737
0.27310559663075795, 0.7116882755677549
0.28526906766528126, 0.7167209064097102
0.29743343046077686, 0.7224513864050781
0.309597050122129, 0.7276003254392689
0.3217608184103097, 0.7328655726656945
0.3339251812058054, 0.7385960526610624
0.34608939537447225, 0.7442102244641948
0.35825613619922725, 0.7518016355353296
0.3704417526312278, 0.7741641870203642
0.38263108473394614, 0.7994344433112843
0.39482071409032193, 0.8249373159866753
0.4070097489393828, 0.8499749558931247
0.41919845680942047, 0.8747567177766566
0.4313891562789629, 0.9010970094361423
0.44357715074022297, 0.9253204919969438
0.4557456750869223, 0.9343076013749037
0.46789651284100553, 0.929454035876847
0.4800476478487463, 0.9248330867632615
0.4921977424686861, 0.9193979803040278
0.5043491747300842, 0.915009647574913
0.5164988234695379, 0.9092256165389732
0.5286493639699638, 0.904139434656446
0.5407973778143016, 0.8970760135059161
0.5529351364074587, 0.8819873270911416
0.5650694765835557, 0.8642235522549524
0.5772048571474534, 0.8472739347644112
0.5893399404576938, 0.8300917008893987
0.6014750237679343, 0.8129094670143864
0.6136092153172024, 0.7950293839859617
0.6257454876420725, 0.7787776156488331
0.6379091073034244, 0.7839265546830234
0.6501005201817447, 0.8108251256652399
0.662291933060065, 0.8377236966474562
0.6744830486847277, 0.8643896512452016
0.6862302754227753, 0.8896355048585536
0.6970923550824603, 0.914099811505686
0.7088379915134407, 0.9381011674621189
0.7210290774127378, 0.9647438604214171
0.7331995636335761, 0.9752662379368848
0.7453649668168726, 0.9818108752779005
0.7575297754928544, 0.9878902798499747
0.7696953273029796, 0.994551225383226
0.7818608791131049, 1.001212170916477
0.7940265795500588, 1.0079894246419636
0.8061907937187257, 1.013603596445096
0.8183486169337583, 1.014216515982105
0.8304941041220082, 1.0051758555635728
0.8426394426834292, 0.9960188869528055
0.8547844839911929, 0.9866293019575669
0.8669313088209012, 0.9786354152691539
0.8790754583676927, 0.9685479811205031
0.8912212428096, 0.9597399370864419
0.9033639060881045, 0.9484894210154364
0.9127158426249529, 0.9155128339415162
0.9194439355776447, 0.8832967829382561
0.9260843209487504, 0.8545170782207574
0.9319426951136043, 0.8263857095547318
0.9379914800629416, 0.8031164987571144
0.9445820692536462, 0.7714047395021062
0.9511745930702378, 0.7412069252160287
0.957685270923248, 0.7087364666360991
0.9643577060775341, 0.679297351674943
0.9688621146040084, 0.6582844031095101
0.9753452911856066, 0.6290031998124419
0.981938278222481, 0.5991678793921651
0.9879828669410216, 0.5726149006337673
0.9939437217813822, 0.5423118866158598
1.0033924370905951, 0.5232936402182902
1.0155487740373406, 0.5227434778329445
1.0277043678499427, 0.5216117744864219
1.0398621910649752, 0.522224694023431
1.0520182307580632, 0.5214419152536145
1.0641763512267532, 0.5222874511750941
1.0763349175759291, 0.5234819116732798
1.0868345112630815, 0.5237416277368783
