0.2528774053663384, 4.454440328846328
0.3369319721745415, 6.570909747944711
0.4185834312042642, 4.967368325955372
0.5013912729243835, 5.153907308699974
0.5838919504923661, 4.864956183937123
0.6693558587044899, 5.163086096304997
0.7489475110669437, 4.370963953383324
0.8319541060619747, 4.865173005691572
0.9173638088354864, 5.0793928990875425
0.9999728972806938, 4.958261812268498
1.0824013009305267, 4.557430662209776
1.1669256482067032, 3.401120245731322
1.2477820941367785, 4.566898545487398
1.3361369590748937, 5.340229469690127
1.416397145180233, 5.582997560755263
1.4981931520462552, 4.203216189357667
